ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072954407464670135,0.0,0.0,0.0,0.0,0.1099539454012837,0.01786864480893686,0.0,0.09294990997058514,0.0,0.0,0.016081257156773356,0.0,-0.04739798745157334,0.0,0.0,-0.04710077171833043,0.010310979057229178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012336272862395439,0.0,0.0,0.0,0.007562397777735784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006360246062261686,0.0,0.0,0.005007450907155669,0.0,0.0,0.0,0.0,0.11941236043937613,0.0603539819590479,0.0,0.0,0.0,0.0,0.003538698063664063,0.0,0.0,0.0,0.0,0.0,0.00677645130183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024949749606568258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010027624850550143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036993451714535646,0.0,0.0,0.0,0.0,0.00649033096480298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028751106658418736,0.0,0.0,0.0092673696544815,0.0,0.0,0.0,0.0,0.1260979295312376,0.022866326704878537,0.0,0.0,0.0,0.0948026954661147,0.0,0.0,0.0,0.0,0.0,0.0029726785139656117,0.0036658635224206372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019242123738433259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334756337654321,0.0,0.0026780209659398304,0.0,0.0,0.0
0.0,-0.005949391556819093,0.0,0.0,-0.004434912949681374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704714234338112,-0.21179075549220955,-0.00893415105970477,0.0,0.0,0.0,-0.047692604846603995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04710468527303895,0.0,0.0,0.0,0.0,0.06256590332666591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05359876710756702,0.0,0.0,0.0,0.0,0.0,0.11338581661058587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.007773434396621183,0.0,0.0,0.0,0.0,0.0,0.0,0.007216664806925843,0.0,0.0,-0.01872963500660449,0.0,0.0,0.0,0.0,0.1184924329962736,0.051730272801058456,0.0,0.0,0.0,-0.004950048784321731,0.0,0.0,0.0,0.0,0.0,0.0,0.007691761347964749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02777405301291027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00993659501471852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005718982402012854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003998043648483574,0.0,0.0,0.003499157688407867,0.0,0.0,0.0,0.0,0.11943610204713956,0.05885303773028161,0.0,0.0,0.0,0.0,0.002749275063034938,0.0,0.0,0.0,0.0,0.0,0.005077074005310726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02621904034250712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022971826015535934,0.0,0.0022413835696435238,0.0,0.0,0.004729274401128656
0.0,0.0,0.0,0.0,0.019835474939001972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775220057375305,0.017070583367041117,0.0,0.0,0.0,0.04398646403551688,0.008841186823185127,0.0,0.0,0.0,0.0,0.0,0.00691345544653682,0.0,0.0,0.024931117909357214,0.0,0.0,0.0,0.0,0.0,0.01815159817224204,0.0,0.0,0.021145356286469207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017805328381076662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005812155741777462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287829729699617,0.029612525853569174,0.0,0.0,0.004966129569575774,0.0,0.005297603643271131,0.0,0.0,0.0,0.0,0.0,0.007354289901410789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481832487762521,0.0,0.0,0.0,0.005289380148812303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041034309830347455,0.0,0.002555246837228603,0.0,0.0,0.0
0.0,-0.006245299955949227,0.0,0.0,0.0,0.0,0.0,0.0,-0.08447707057481091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4112320156137878,0.0,-0.01719206091469572,0.0,-0.005629686284315358,-0.0019704014314717577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201141837105704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025741970689821306,0.0,0.0,0.0,-0.0028990088910844872,0.0,-0.03484381023065275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051455300358460975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068604734902102,0.057593333073617525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005228835902848699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021951662012982927,0.0,0.0,0.0,0.007896133667761842,0.0,0.0,-0.008091528398458458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005770950028500088,0.0,0.0,0.0,0.0,0.003353730032138475,0.0,0.0,0.0,0.0,0.0032164198442483204
0.0,-0.004029953900367651,0.0,0.0,0.0,-0.11104446638534286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44771946618155406,0.0,-0.007461592254453511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018836076439892102,0.0,0.0,-0.004190350284442479,-0.05841590415770697,0.0,0.0,-0.003987803109551509,0.0,0.0,0.0,0.0,0.0,0.0,-0.025556016525925176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018129356630335432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09926699846555682,0.007396567898824,0.03168690812304241,0.0,0.003036266566124962,0.0,0.005922257356477763,0.0,0.011524909461781913,0.0,0.0,0.008646119044786718,0.004632506278444981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505128089249652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0468331359983498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02441374333944312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09385659395131621,0.048864313955071986,0.0,0.0,0.0,0.0,0.006416664144039527,0.0,0.0,0.0,0.0,0.003626085233518122,0.004758812856485935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004398549145697123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09306440956343186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003903763340977111,0.0,0.0031298304041991742,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240834553379993,0.0,0.0,0.004795414763020141,0.0,0.0,0.0,0.0,0.11912839472759881,0.06056966094767839,0.0,0.0,0.0,0.0,0.0033739777312799574,0.0,0.0,0.0,0.0,0.0,0.005995226699669643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025208351062304332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00920336005040076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004466465981442152,0.0,0.0,0.0,0.0,0.006503226121112966
0.0,0.04852498102350608,0.0,0.0,0.0,0.0,0.0,0.0,0.007342151582334345,0.0,0.0,0.008555976406835093,0.0,0.0,0.0,0.0,0.12778047957031968,0.028868996221997994,0.0,0.0,0.0,0.0,0.0073778254978682884,0.0,0.0,0.0,0.0,0.007089479513974313,0.006016473509346491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074066292226679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003726023739458545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004658091338487389,0.0,0.0,0.0020393277268049848,0.0,0.0,0.0,0.0,0.11936059212872843,0.05933743955901903,0.0,0.0,0.0,0.0,0.0022798619622830326,0.0,0.0,0.0,0.0,0.0,0.00590900625979889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02642145760027643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017754799136158023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002969161905313758,0.0,0.0,0.0,0.0,0.004753987218702045
0.0,-0.007891549497551454,0.0,0.0,0.0,0.0,0.0,0.0,0.006509088217442964,0.0,0.0,-0.019190486767820394,0.0,0.0,0.0,0.0,0.1190107777610556,0.05197240850534258,0.0,0.0,0.0,-0.005332795254557543,0.0,0.0,0.0,0.0,0.0,0.0,0.008156238762710485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02742357396615379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009505329355840643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381569734431509,0.0,0.0,0.0,0.0,0.0
0.0,-0.005872023059516721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076791129680789235,0.0,0.0,0.0,0.0,-0.5168496924335961,0.0,-0.010223866791223684,0.0,-0.004153875962759568,-0.0015257310139853023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020064768894797694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017753118158224435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013956764905109775,0.0,0.0,-0.08873770773146579,0.0,0.0,0.0
0.0,0.14980027768675894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058800152818845,-0.18029904658906515,-0.010282754208813485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026137917605447702,0.0,0.0,0.09924200234613986,0.0,0.0037784485896571636,0.0,0.0042252979458270706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002157757816995124,0.0,0.004511086748362674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005146632916310076,0.0,0.0,0.0027439997992113403,0.0,0.0,0.0,0.0,0.11885338630407973,0.059393716439258094,0.0,0.0,0.0,0.0,0.0034420718235172467,0.0,0.0,0.0,0.0,0.0,0.004949067156621635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026209183499496233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024709525073878364,0.0,0.0010631310882053824,0.0,0.0,0.004807715877381863
0.0,-0.007023722007482189,0.0,0.0,0.0,0.0,0.0,0.0,0.006794208414724688,0.0,0.0,-0.019667039491611173,0.0,0.0,0.0,0.0,0.11828533187103045,0.05227219782354528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008556534342230993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028450273852323283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009865241168385,0.0,0.0,0.0,0.0,0.0,-0.004473167397272801,0.0,0.0,0.0,0.0,0.0052575196046023565,0.0,0.0,0.0,0.0,0.0
0.0,-0.010093183210779797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02088513210657043,0.0,0.0,0.0,0.0,0.0981361010234123,0.0,-0.03861165916849662,0.0,0.0,-0.07656061686408946,-0.007527522916780784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04957942852695424,0.0,0.0,0.0,0.0,-0.00497313834770402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018510136025306774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642497213500441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.00863688155246408,0.0,0.0,-0.0017431571878542902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6317929196432046,0.02046807781386565,-0.01606675494095286,0.0,0.0,-0.002278613435201856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01481032721161928,0.0,-0.0016693990623017907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03756272838682283,0.0,0.0,0.0,0.0,0.0,-0.0022839375249991373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.008604458840617552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6328095600226069,0.02108920826526129,-0.01539079317236593,0.0,0.0,-0.001962980390408542,0.0,0.0,0.0,-0.002072997109447019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014016646555155273,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022163902071384205,0.0,0.0,0.0,0.0,0.0,0.0,-0.03737679386867244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030152292304045586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.011959514925708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41160574511367554,-0.1872809204391355,-0.0092880212833696,0.0,0.0,-0.008137151549386995,0.0,0.0,-0.005816121507360772,0.0,0.0,-0.013341058243229391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03772483851069941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02033888294890817,0.0,0.0,0.0,0.0,0.0,-0.00807497954434564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534569947511225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12891675811247927,0.029747915252567713,0.0,0.002678349020986709,0.005313639504442715,0.0,0.005645751722210466,0.0,0.0,0.0,0.0,0.0,0.007672593395728237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044035248778673666,0.0,0.0,0.0,0.005763074357544407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034730309065215135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01026562527773184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007632058069990683,0.0,0.0,0.0,0.0,0.11721228628115815,0.02537692951545009,0.0,0.0,0.0,0.034560335467109106,0.0034182251668937566,0.0,0.0,0.0,0.0,0.0,0.003269376253858869,0.0,0.0,0.017445599086923985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024846681333850797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913092420648766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.005397351919120308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6577378736749562,0.012724836366947741,-0.017043010176707528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005466792120967618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020432274868123653,0.0,-0.0028365663620832627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04021517601508282,0.0,0.0,0.0,0.0,0.0,-0.00251958029573196,0.0,0.0,0.0,-0.003490245780973443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01500699767357941,0.0,0.0,0.0,0.0,0.0,0.0,0.004897958464316326,0.0,0.0,0.011806450646816274,0.0,0.0,0.0,0.0,0.11661225628869053,0.011292512853778093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007573597026432616,0.0,0.0,0.0,0.004072182476510235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911151243732808,0.0,0.0,0.0,0.0,0.0031626200116625647,0.0,0.0,0.0,0.0,0.009457783616171616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005442561402461318,0.0,0.0,0.003957499735758396,0.0,0.0,0.0,0.0,0.11875004527224255,0.058623061126917037,0.0,0.0,0.0,0.0,0.001959538385137738,0.0,0.0,0.0,0.0,0.0,0.005069234188394567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02708198270449335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033940752953469074,0.0,0.0016813436764636256,0.0,0.0,0.004866114034248113
0.0,0.04291130043680508,0.0,0.0,0.0,0.0,0.0,0.0,0.006114739346196511,0.0,0.0,0.018079526189357546,0.0,0.0,0.0,0.0,0.13294103491842804,0.030040991622843825,0.0,0.00550296615167937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007216273067653146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03259570807022643,0.0,0.0,0.0,0.005898172979997174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051320531509929535,0.0,0.0,0.0,0.0,0.0
0.0,-0.011334673141543471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009415674865015267,0.0,0.0,0.0,0.0,-0.3939739270592019,-0.1675850427220383,-0.015473020515830362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029811008954163897,0.0,0.0,0.0,-0.020016342074246445,0.0,0.0,-0.01275384437658291,0.0,0.0,0.0,0.0,0.0,0.0,-0.033291786504226886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007983342424399102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10135725557226855,0.0,0.0,0.0,0.0,0.0,0.0,0.003035484103391126,0.0,0.0,0.0070234634592327766,0.0,0.0,0.0,0.0,0.10732186488517396,0.024831846241068378,0.0,0.0,0.0,0.0,0.005127348881741295,0.0,0.0,0.0,0.0,0.0,0.004604468277056993,0.0,0.0,0.0,0.0,0.005284223498323473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003960749553132609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031973890241185354,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330934639437806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12965022948669183,0.038474346999846906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025523880103508773,0.006497374104144686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019318564669006729,0.005610632444033966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708570578591917,0.0,0.0,0.0,0.0,0.0,0.0,0.09183619213635215,0.0,0.0,0.0,0.0,0.0028402410678291805,0.0,0.0,0.0,0.0,0.0
0.0,-0.008975916814719969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6326525956171681,0.021675697429486974,-0.015724075205166443,0.0,0.0,-0.0023218767225301226,0.0,0.0,0.0,-0.002427152460943247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014278026351987536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03722658884383893,0.0,0.0,0.0,0.0,0.0,-0.0014201956572927887,0.0,0.0,0.0,-0.0030259108873950426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020872339253220868,0.0,0.0,0.0,0.0,0.12217621133663814,0.023310885163783986,0.0,0.021341004842384426,0.0,0.0,0.006239507798891708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017379161055712838,0.0,0.0,0.0,0.007721124876318221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069922346194556135,0.0,0.0,0.0,0.0,0.0,0.0465357981929853,0.0,0.0,0.0,0.0,0.006444474374764516,0.0,0.0,0.0,0.0,0.0
0.0,-0.014832619396806242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40762085446923996,-0.1807149209293926,-0.01377716601519093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012220160704861803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03727471587666912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021264687235983855,0.0,0.0,0.0,0.0,0.0,-0.010864162314271756,0.0,0.0,0.0,-0.007040759932071428,0.0,0.0,0.0,0.0,0.0,-0.007957187191332213
0.007255679575439447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40595849670347095,-0.07359651556141102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005682126062828101,-0.006380255818159987,0.0,0.0,0.0,0.0,-0.004006011879782834,0.0,0.0,0.0,-0.009137666409901067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009622420873102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17710989959215626,0.0,0.12153659090978906,0.0,0.0,0.0,0.0
0.0,0.043130919899773176,0.0,0.0,0.0,0.0,0.0,0.0,0.007716391484606904,0.0,0.0,0.019035268681126538,0.0,0.0,0.0,0.0,0.1321573773960549,0.028410141550697644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975855794440709,0.007844589491449023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03107572679168705,0.0,0.0,0.0,0.0067750864062498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005311408438094325,0.0,0.0,0.0,0.0,0.0
0.0,-0.0173247114019107,0.0,-0.003249784929468813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03320909379917884,0.0,0.0,0.0,0.0,0.07563000770381927,0.0,0.0,0.0,0.0,-0.009213063136144084,0.0,0.0,0.0,0.0,0.0,-0.006767245953911679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04718588575435292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01103866297309748,0.0,0.0,0.0,0.0,0.0,-0.008240746223558191,0.0,0.0,0.0,0.0,-0.44288798876795765,0.0,0.0,0.0,0.0,0.0
