row,dataset_row,base_value,prediction,ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
148,128,0.4772626896166132,0.13953393655152763,0.0,-0.002698620466591422,0.0,-0.0024180486361927724,0.0,0.0,0.0,0.0,0.008773787642100642,0.0,0.0,-0.003559047610232047,0.00023713963763473232,0.0,0.0,0.0,0.17202186498990474,-0.26086818556918956,0.0005617191181397522,-0.018194391535349515,0.0,0.0,-0.005613222257581024,0.0,0.0,0.0,0.0,-0.04327277884172309,0.005129339751667709,0.0,0.0,0.0,0.0,0.0,0.0024173235725592065,0.0,0.0,-0.15922432330073039,0.0,-0.0016749417514096674,0.0,0.0,-0.0019093513629795719,0.0,0.0,-0.0028371339496087687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004581046463814085,0.0,0.0,-0.007899796499072758,0.0,-0.0030062276244947938,0.0,0.0,0.0,-0.009112811908122853
149,237,0.4772626896166132,0.9521592945920869,0.0,0.0,0.0,-0.0009471064420416534,0.0,0.0,0.0,0.0,0.02201814746765076,0.0,0.0,0.0005229928927525762,0.0021130375178468786,0.0,0.0,0.0,0.2864255644562031,0.06878670252653486,-0.0014334772653247965,0.014938121936836598,0.0005083168619111749,0.0,0.00522010492406011,0.0,0.0,0.0,0.0,-0.0010657986454422651,0.005498049732530678,0.0,0.0,0.0,0.0,0.0,0.008662936942079551,0.0,0.0,0.05512582181812575,0.0,0.0,0.0,0.011004153974764164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027223042506617488,0.0,0.0,0.0,0.0005798908292978409,0.0,0.0,0.0019120031413722503,0.0,0.0,-0.0016833137604692061,0.0,-0.000703030091007409,0.0,0.0,0.0013961087849986066,-0.0012603183765441672
150,68,0.4772626896166132,0.9355005696255208,0.0,0.0,0.0011943162001534975,0.0,0.0,0.0,0.0,0.0,0.013865912440860656,0.0,0.0,-0.007857067562740114,0.0008293250775810861,0.0,0.0,0.0,0.27191583294186933,0.051309860425970584,0.004595663561996743,0.006796811628069618,0.0,0.0,0.0012594702020254107,0.0010424689666677684,0.0,0.0,0.0,0.0073741234127620275,0.004935822772619354,0.0,0.0,0.0,0.0,0.001440033693331754,0.007633339073067713,0.0,0.0,0.07137634520060113,0.0,0.00046222752914752577,0.0,0.008207304856306422,0.0,0.0,0.0,0.00017734648018681318,0.0,0.0,0.0,0.0,0.0,-0.0036858800410865217,0.0,0.0,0.0,0.00045741509316353746,0.0,0.0,0.0024919592055624765,0.0,0.0,-0.0021370564102841287,0.0,0.0,0.0,0.0,0.00030861892319230107,0.014243686337882533
151,73,0.4772626896166132,0.8902287244782967,0.0,-0.0008594896813774158,0.0009189613451427601,0.0,0.0,0.0,0.0,0.0,0.025771485422578694,0.0,0.0,0.002472148500151563,0.0,0.0,0.0,0.0,0.2719575609912791,0.14413765245519145,-0.0019571509003404567,-0.0037795815439437765,0.0,0.0,0.005723775966207578,0.0,0.0,0.0,0.0,-0.004992722252599035,0.0069644245624963415,0.0,0.0,0.0,0.0,-0.0009483697240273382,0.00748257162410314,0.0,0.0,-0.0451151767184482,0.0,0.0,0.0,0.004033099062467423,0.0,0.0,0.0,0.0010463274143747514,0.0,0.0,0.0,0.0,0.0,-0.0041822327479496615,0.0,0.0,0.0,0.00018881543928435263,0.0,0.0,0.002034579105027764,0.0,0.0,-0.002539429933342691,0.0,-0.0007723857213411576,0.0,0.0,0.000963821824828252,0.004417350371920148
152,116,0.4772626896166132,0.299628254776817,0.0,-0.0020157426275488853,0.0,0.000542766532501573,0.0,0.0,0.0,0.0,0.002844826279058729,0.0,0.0,-0.005137498466555241,-0.0019942963679020808,0.0,0.0,0.0,-0.3712810430047419,0.02959234217979768,-0.004987734972620737,0.0005929441756354918,-0.000981751525097147,0.0,0.0031523821262399274,0.0008282492907601902,0.0,0.0,0.0,-0.002724855008412861,0.001165551456390052,0.0,0.0,0.0,0.0,0.0008076427391336943,0.005277507240727373,0.0,0.0,-0.022388071812554967,0.0,-0.000696741553563082,0.0,0.0,0.0011515522811104467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013305171570645974,0.0,0.0,0.0,0.0,0.0,0.0,0.033454741085265076,0.0,0.0,0.1664112915041472,0.0,-0.0020452583831832125,0.0,0.0,0.001293485604610795,0.002808447957651644
153,201,0.4772626896166132,0.017190592934264837,0.0,0.0,0.0,-0.0012883997424105846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015950826228147113,0.0,0.0,0.0,0.0,-0.45148784504474887,0.05441065254176105,-0.006635410571965762,-0.0031644935338611393,0.0,0.0,0.003476718459660003,0.0,0.0,0.0,0.0,-0.004858924064413834,0.0,0.0,0.0,0.0,0.0,-0.0011439768739619628,0.00376774699278151,0.0,0.0,-0.0256464613033842,0.0,-0.0008196197444237243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01866609793913225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013161567590222799,0.0,0.0,-0.006685585875824438,0.0,-0.001609325846216647,0.0,0.0,0.0,0.0
154,67,0.4772626896166132,0.12665828288136466,0.0,0.0,0.0,-0.0008424610240398504,0.0,0.0,0.0,0.0,0.00464686819831946,0.0,0.0,0.0,0.0010684204715537024,0.0,0.0,0.0,-0.46275289506719597,0.02477820295550106,-0.003282056604849314,0.002045942317889027,0.0,0.0,0.0025250872358957756,0.0,0.0,0.0,0.0,-0.0027537218166321688,0.0,0.0,0.0,0.0,0.0,0.0,0.003629362615180122,0.0,0.0,0.04661472502687863,0.0,0.0,0.0,0.0022896851043341755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017890953086729774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005084413704064197,0.0,-0.0017963826532258302,0.0,0.0,0.0,0.05620018329593662
155,151,0.4772626896166132,0.0,0.0,-0.0007573690506095715,0.0,-0.003741534884535428,0.0,0.0,0.0,0.0,0.001749710213066542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126901004072336,-0.04505880325117539,-0.009094970528853183,-0.0009055829262365084,-0.0007256826043211822,0.0,0.0,-0.0006710986656028898,0.0,0.0,0.0,-0.04106994966274279,0.001783352071901171,0.0,0.0,0.0,0.0,0.0,0.004184083074591324,0.0,0.0,0.05502909380419188,0.0,0.0,0.0,0.004026156873930804,-0.0009338401242098147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016890988843575202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047674022735404485,0.0,-0.003184440737974776,0.0,0.0,0.0,-0.003543321693684154
156,33,0.4772626896166132,0.20201159951159942,0.0,-0.0021939182894858537,0.0,-0.0035118009027239865,0.0,0.0,0.0,0.0,-0.009630687076802816,0.0,0.0,0.0,0.0,0.0,0.0036262504369983365,0.0,-0.275802825013535,0.028995446473929584,-0.004893213994730531,-0.0045078744749019895,0.0,0.0,0.0031555044923924284,0.0,0.0,0.0,0.0,0.022812431095889252,0.003022871245672039,0.0,0.0,0.0,0.0,0.0662656387270355,-0.05398862403327826,0.0,0.0,-0.030850164083174172,0.0,0.0,0.0,0.0031515944052435837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015429701928605832,0.0,0.0,0.0,-0.002020694234915766,0.0,0.0,0.0,0.0,0.0,-0.003451322950020319,0.0,0.0,0.0,0.0,0.0,0.0
157,142,0.4772626896166132,0.2896089188589188,0.0,0.00010449362289416605,0.0,-0.002979871905773237,0.0,0.0,0.0,0.0,-0.2138807214192861,0.0,0.0,-0.0007181148060675589,0.0,0.0,-0.004304526842908159,0.0,0.1645479644107603,0.0352494301026028,-0.007750698768339192,-0.004250587275965873,-0.0022752302694287064,0.0,-0.03694485510162256,0.0,0.0,0.0,0.0,-0.019092081045221157,0.003134545607176003,0.0,0.0,0.0,0.0,-0.0033086318208619815,0.009289338059963084,0.0,0.0,-0.08546249992686078,0.0,0.0,0.0,0.002868893854960873,-0.0005687032852789227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011259475165760095,0.0,0.0,0.0,-0.0024060184312045705,0.0,0.0,0.0,0.0,0.0,-0.005896585611070613,0.0,-0.0017498347404021064,0.0,0.0,0.0,0.0
158,153,0.4772626896166132,0.6910008242293347,0.0,0.0,0.0,-0.004411438887969241,0.0,0.0,0.0,0.0,0.010417024710870967,0.0,0.0,-0.002853955336383316,0.0,0.0,0.0,0.0,0.21040939795870908,-0.052735079761303316,-0.00471124500667888,-0.045575886323476936,0.0021155843371491703,0.0,0.00729268369697263,0.0014396141951301153,0.0,0.0,0.0,-0.0202147235098358,0.004959606167370916,0.0,0.0,0.0,0.0,0.0,0.010825726555340249,0.0,0.0,0.03702668694386024,0.0,0.0,0.0,0.009727332242966147,0.0,0.0,0.0,-0.0018722123681082776,0.0,0.0,0.0,0.0,0.0,-0.004329131084876512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003244857962495607,0.0,0.06175809299082511,0.0,0.0,0.0014191785239444045,-0.0037042634692896204
159,193,0.4772626896166132,0.12803124081800554,0.0,0.0,-0.0028192410277185264,-0.006183392516766012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01411642697984271,0.0006102404564113996,0.0,0.0,0.0,0.14840453549246616,-0.2539234991965174,0.056869559238914257,-0.010106440576544033,0.0,0.0,-0.014652792258529744,0.0,0.0,0.0,0.0,-0.03534201027542819,0.005933367219426037,0.0,0.0,0.0,0.0,-0.007375401549340396,0.004960366211459878,0.0,0.0,-0.19765755133202154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010068252537100475,0.0,0.0,0.0,0.0,0.0,0.0,3.1527202801298756e-05,0.0,0.0,-0.003733797260211599,0.0,-0.0032789856555338255,0.0,0.0,-0.0033110018704165163,-0.0034722515841157375
160,62,0.4772626896166132,0.8301823459107942,0.0,-0.0008793754718480013,0.002059744310720415,0.004857382899303508,0.0,0.0,0.0,0.0,0.02248838598786481,0.0,0.0,-0.004028681803160451,0.0004329481827997546,0.0,0.0,0.0,0.2501042636246759,0.09401400832861376,-0.0020848045356864227,-0.0012066874959376249,0.0005988812377273168,0.0,0.002259108596813967,0.0,0.0,0.0,0.0,-0.004402081982357996,0.00401281835935586,0.0,0.0,0.0,0.0,0.0,0.007156216090851649,0.0,0.0,-0.057538216471557775,0.0,0.0,0.0,0.007358376960484041,0.0,0.0,0.0,-0.000666334414859107,0.0,0.0,0.0,0.0,0.0,-0.0070463560110895105,0.0,0.0,0.0,0.0008680101801610795,0.0,0.0,0.0010046053744521392,0.0,0.0,-0.0026875253635271195,0.0,0.03142236015277962,0.0,0.0,0.0008269495529691394,0.0039956600046319735
161,88,0.4772626896166132,0.8902287244782969,0.0,0.0,0.0012542806886833029,0.0,0.0,0.0,0.0,0.0,0.02519291386767236,0.0,0.0,0.0027093662508270097,0.0,0.0,0.0,0.0,0.27101335017315537,0.14445878501192075,0.0,-0.00394616099141355,0.0,0.0,0.006775418438903015,0.0,0.0,0.0,0.0,-0.005616519343177219,0.006061125514638531,0.0,0.0,0.0,0.0,0.0,0.006543898236442269,0.0,0.0,-0.04602432690593487,0.0,0.00041851575270130585,0.0,0.004541018440117587,0.0,0.0,0.0,0.0005791240574536602,0.0,0.0,0.0,0.0,0.0,-0.004418172343321583,0.0,0.0,0.0,0.0008860908510144572,0.0,0.0,0.0013892927746672961,0.0,0.0,-0.0028746958801094246,0.0,-0.0009851632963001754,0.0,0.0,0.0,0.005007893563743593
162,48,0.4772626896166132,0.07050735375735373,0.0,0.001914782409383499,0.0,0.0,0.0,0.0,0.0,0.0,-0.04857496104221275,0.0,0.0,-0.007750907131989083,0.0016832914940901238,0.0,0.0,0.0,-0.316463778673504,0.0038118252439042675,-0.010442014273875354,0.0,0.0,0.0,0.0026090391185712835,0.0015915082934237423,0.0,0.0,0.0,0.013221905936550326,0.0027878556830434136,0.0,0.0,0.0,0.0,0.0,0.002239323400033533,0.0,0.0,0.023587424249736796,0.0,0.0,0.0,-0.049700027778958614,0.0017196117093592799,0.0,0.0,-0.003683359345693426,0.0,0.0,0.0,0.0,0.0,-0.01644329976360329,0.0,0.0,0.0,-0.0015233910396306814,0.0,0.0,0.001267095909783474,0.0,0.0,-0.006436400339582522,0.0,-0.0021708599180894628,0.0,0.0,0.0,0.0
163,130,0.4772626896166132,0.6235260735249095,0.0,0.0,0.0,-0.0025272468656214785,0.0,0.0,0.0,0.0,0.010401903380210489,0.0,0.0,-0.0020486677043143695,0.0,0.0,0.0,0.0,0.2206109753879359,-0.07405402587831396,-0.0034526019880125208,-0.04010795322440761,0.0,0.0,0.006235394364107,0.0,0.0,0.0,0.0,-0.02511936136903857,0.00395030114358208,0.0,0.0,0.0,0.0,0.0,0.009720052869351261,0.0,0.0,0.049475631218918376,0.0,0.0015660780501942887,0.0,0.01035943655076716,0.0,0.0,0.0,0.0017062121269687657,0.0,0.0,0.0,0.0,0.0,-0.009406642146941849,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017530707400859236,0.0,0.0,-0.002212133048240333,0.0,0.0,0.0,0.0,0.0,-0.007080898218762399
164,152,0.4772626896166132,0.09932852555744115,0.0,0.0012778932930895745,0.0,-0.0019361552233735457,0.0,0.0,0.0,0.0,0.0018883859301117184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4555882874156989,-0.012117763707048682,-0.008261525897192184,0.0,0.0,0.0,0.0030433600065893143,0.0,0.0,0.0,0.0,0.05913407360998173,0.0014772070451294311,0.0,0.0,0.0,0.0,0.0,0.0028384738054827835,0.0,0.0,0.04504019653906054,0.0,0.0,0.0,0.006354020197107336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016331985829295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004752056413115602,0.0,0.0,0.0,0.0,0.0,0.0
165,172,0.4772626896166132,0.012017748955268304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47969090932425573,0.03191211072144538,-0.009395681743086224,0.0,0.0,0.0,0.0024134996683247106,0.0,0.0,0.0,0.0,-0.014127090540192082,0.0,0.0,0.0,0.0,0.0,0.0,0.0025579922967826287,0.0,0.0,0.029718698232141915,0.0,0.0,0.0,0.003992448404570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020106660609147762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006087156473787856,0.0,-0.0033610071820253397,0.0,0.0,0.0,-0.003071184112115377
166,104,0.4772626896166132,0.9468677421539902,0.0,0.00019469782053523814,0.0008624935433666859,0.0004901846775394349,0.0,0.0,0.0,0.0,0.028890429648878484,0.0,0.0,8.690586052174437e-05,0.0006810796549479463,0.0,0.0004520893854621663,0.0,0.2752698146615977,0.03569058976594196,0.0018454292664609598,0.007715773764904768,0.0,0.0,0.0057746661980319115,0.0,0.0,0.0,0.0,0.031503109084595436,0.005590352077033641,0.0,0.0,0.0,0.0,0.0,0.007860125155432995,0.0,0.0,0.04428586506478258,0.0,0.0004944668479389231,0.0,0.015669985269977694,0.0,0.0,0.0,0.0005458395135536027,0.0,0.0,0.0,0.0,0.0,0.0020063562109439606,0.0,0.0,0.0,0.0007524414129510959,0.0,0.0,0.0006160611185884007,0.0,0.0,-0.002432710696901776,0.0,0.0,0.0,0.0,0.0012048189628594483,0.003554188267431868
167,158,0.4772626896166132,0.09312598512598513,0.0,0.0,0.0,-0.0013108881675823064,0.0,0.0,0.0,0.0,-0.0014306250737068371,0.0,0.0,-0.000859969132492606,0.002471634146594566,0.0,0.0,0.0,-0.3149169350583767,0.0279857267905443,-0.010160354150092156,0.006228871065356421,0.0,0.0,0.002725522517116142,0.0029352889153219036,0.0,0.0,0.0,-0.005211930104416732,0.0019623955155847186,0.0,0.0,0.0,0.0,-0.0018367049926316357,0.0038298494100157707,0.0,0.0,-0.01591732725765092,0.0,0.0,0.0,-0.04673838141967725,-0.0017998169729728742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010352851026449868,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020210451379613793,0.0,0.0,-0.005688180961801208,0.0,-0.004479897644624689,0.0,0.0,-0.0013420048984341135,-0.008209080852290662
168,61,0.4772626896166132,0.8902287244782967,0.0,-0.001993445751683092,0.001660038131795452,0.0,0.0,0.0,0.0,0.0,0.026497691803195028,0.0,0.0,0.0012366628980957025,0.0,0.0,0.0,0.0,0.27123915635567375,0.14263774715536254,0.0,-0.0035583701206438364,0.001029815046048577,0.0,0.00562527772555414,0.0,0.0,0.0,0.0,-0.004852146568210001,0.006250454704863406,0.0,0.0,0.0,0.0,-0.0013473256732096566,0.00758648777471666,0.0,0.0,-0.04461918290696421,0.0,0.0,0.0,0.0034661822166855575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004281762183826752,0.0,0.0,0.0,0.0007741173123369033,0.0,0.0,0.0035202670749479555,0.0,0.0,-0.002757132652911687,0.0,-0.0011609332697762047,0.0,0.0,0.000637231644143787,0.005375204145489532
169,143,0.4772626896166132,0.7052449845905729,0.0,-0.003444385896875745,0.0015173617426051807,-0.0025115715929482476,0.0,0.0,0.0,0.0,0.02118082703520537,0.0,0.0,0.02838116258659699,0.0014175508632368857,0.0,0.0,0.0,0.2318796776051865,0.06400047612889373,0.004714660868523425,-0.0021026329644734496,0.0008967697422416525,0.0,0.0030525575681817035,0.0014614143248960745,0.0,0.0,0.0,-0.0025642885298459454,0.005243312163781429,0.0,0.0,0.0,0.0,0.0,0.0059535165045377396,0.0,0.0,-0.06993417993630693,0.0,0.0018503513447580174,0.0,0.003180827683088519,-0.0011614165805762264,0.0,0.0,-0.000558177964348972,0.0,0.0,0.0,0.0,0.0,-0.01088094970142088,0.0,0.0,0.0,0.0,0.0,0.0,-0.028180077202349097,0.0,0.0,-0.002743635603991195,0.0,-0.0014334820314174102,0.0,0.0,-0.0014298354381221446,-0.019803537745097244
170,105,0.4772626896166132,0.9143036408036409,0.0,0.0017685253758376264,0.0,0.0005598677061283724,0.0,0.0,0.0,0.0,0.020137284882477537,0.0,0.0,0.002185727926210464,0.0,0.0,0.0,0.0,0.22679701176066924,-0.02017519170740278,0.0,0.004951567885563723,0.0,0.0,0.009535825412848812,0.0005033615881984876,0.0,0.0,0.0,0.048492126736771515,0.0051778128314633656,0.0,0.0,0.0,0.0,0.001257624619836539,0.008632948438938847,0.0,0.0,0.09404595040247013,0.0,0.0,0.0,0.010879456310067388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009189883616462268,0.0,0.0,0.0,0.0,0.0011155656736345722,0.0,0.0,0.0,0.011985601726851536
171,167,0.4772626896166132,0.7768266448783753,0.0,0.0,0.001249673982600417,-0.0019566938191709665,0.0,0.0,0.0,0.0,0.0132416690553438,0.0,0.0,0.0,0.001645756507545598,0.0,0.0,0.0,0.24595190991271892,-0.121669350653016,-0.007181074666466172,0.0057276557764965996,0.0012462953269577813,0.0,0.007909127077566483,0.0,0.0,0.0,0.0,-0.02092014514905837,0.00472174183497736,0.0,0.0,0.0,0.0,0.0,0.009268797108748308,0.0,0.0,0.1593057621263129,0.0,0.0,0.0,0.00973980429577458,0.0,0.0,0.0,0.0005639667543445849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389006482354484,0.0,0.0,0.0011234728416682491,0.0,0.0,-0.0026166511616589187,0.0,-0.0024811520196957202,0.0,0.0,0.0011733889634459593,-0.0076188994819087474
172,21,0.4772626896166132,0.8221861842633048,0.0,-0.0020348655656035708,0.0018230703590903822,-0.002535769645725262,0.0,0.0,0.0,0.0,0.022395945601443413,0.0,0.0,-0.0029806814147634235,0.0008969186603588473,0.0,-0.001807530448464018,0.0,0.2649932127672164,0.10702422618222131,-0.0031797538088848653,0.0037197788730821925,0.0,0.0,-0.03023178139190838,0.0,0.0,0.0,0.0,0.009748763889562091,0.005913841282598531,0.0,0.0,0.0,0.0,0.0008460457945849992,0.007268497901464194,0.0,0.0,-0.04250445550570899,0.0,0.0,0.0,0.005001955670840612,0.0,0.0,0.0,0.0008460114426324246,0.0,0.0,0.0,0.0,0.0,0.0013349164236100255,0.0,0.0,0.0,0.0006764302228529159,0.0,0.0,0.0023198894053688443,0.0,0.0,-0.0029711519475816607,0.0,-0.001181529060881973,0.0,0.0,0.00043977178091272293,-0.0008982628216261945
173,144,0.4772626896166132,0.6116224555971163,0.0,0.0,0.001073999953743468,0.0,0.0,0.0,0.0,0.0,0.018676727258265986,0.0,0.0,-0.0009632745280455333,0.0,0.0,0.0,0.0,0.2240701914497517,0.1285400772825042,-0.0018171848531594748,-0.0033973810367452276,0.0006511960033456028,0.0,0.004063492244798536,0.0,0.0,0.0,0.0,-0.0033833212457603686,0.004629934055540616,0.0,0.0,0.0,0.0,0.0,-0.19029147281928205,0.0,0.0,-0.04327026202407759,0.0,0.0,0.0,0.0010039608563419972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064613753883835485,0.0,0.0,0.0,0.0,0.0,0.0,0.0012941286642614944,0.0,0.0,-0.0031437027504669086,0.0,-0.0016667590795355692,0.0,0.0,0.000982494903320255,0.0037682970340854882
174,94,0.4772626896166132,0.9468677421539902,0.0,0.0,0.001018585865097354,0.0003517616841590366,0.0,0.0,0.0,0.0,0.029566526683987213,0.0,0.0,0.0001574628647481092,0.0004894015839080432,0.0,0.0,0.0,0.2741661600210677,0.03536784765025425,0.0022094359828079974,0.008508933200938333,0.0004701608349397634,0.0,0.005358566343996442,0.0,0.0,0.0,0.0,0.03184095394989587,0.005971655061338872,0.0,0.0,0.0,0.0,0.0,0.009009886888387199,0.0,0.0,0.04361018562358208,0.0,0.0,0.0,0.015189741516228128,0.0004809883314075985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017622731757525984,0.0,0.0,0.0,0.00043806878128366364,0.0,0.0,0.0005647381081113279,0.0,0.0,-0.002336653611261464,0.0,0.0,0.0,0.0,0.0008941838609018726,0.0045141881358448654
175,124,0.4772626896166132,0.012017748955268082,0.0,0.0,0.0,-0.002041536036192502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011719813560046011,0.0,0.0,0.0,-0.4813550961241241,0.03423228780271344,-0.008904355594921224,0.0,0.0,0.0,0.0026325162301044486,0.0,0.0,0.0,0.0,-0.012510762607145015,0.0,0.0,0.0,0.0,0.0,0.0,0.0037944346061706017,0.0,0.0,0.028938512709506745,0.0,-0.0018412640692852269,0.0,0.004467964553189824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019664658966332405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007489529877668437,0.0,0.0,-0.0061277367847169225,0.0,-0.0014503680841505052,0.0,0.0,0.0,-0.0034939439523908322
176,22,0.4772626896166132,0.8352535822048792,0.0,0.0,0.0005109266091259298,-0.002378045874224761,0.0,0.0,0.0,0.0,0.023655272036955933,0.0,0.0,-0.0067868428810077125,0.0003496914957348154,0.0,0.0008541814049005815,0.0,0.2654706319198805,0.12154282420242243,-0.002543065516109569,-0.004777636328477736,0.0006137771446952827,0.0,0.001730345856821526,0.0006306511455126874,0.0,0.0,0.0,0.003219266592285846,0.005932642890546439,0.0,0.0,0.0,0.0,-0.0006686007611084498,0.007283441522368323,0.0,0.0,-0.05505127308926527,0.0,-0.0009824905485823399,0.0,0.004929912752551827,-0.0009847573900336104,0.0,0.0,-0.0008645020524188692,0.0,0.0,0.0,0.0,0.0,-0.005104994134031825,0.0,0.0,0.0,0.0004011312019705305,0.0,0.0,0.0024279571999990188,0.0,0.0,-0.002863370436868198,0.0,-0.001335048111902833,0.0,0.0,0.0009497499494532399,0.001829115787072233
177,194,0.4772626896166132,0.9521592945920868,0.0,-0.000921858785686325,0.0011347600071197226,-0.002021991359881832,0.0,0.0,0.0,0.0,0.021493188254738425,0.0,0.0,0.0005057739312242335,0.0012043484126631596,0.0,0.0,0.0,0.28704605670535127,0.06896703340173722,-0.0014028547488215395,0.014989669289529441,0.0,0.0,0.00529608950204763,0.0004428640516744485,0.0,0.0,0.0,-0.0007279398990800497,0.00548058133894369,0.0,0.0,0.0,0.0,0.0,0.008449843923014325,0.0,0.0,0.05602538818183268,0.0,0.0,0.0,0.010352683873377027,0.0,0.0,0.0,0.0005901638590299641,0.0,0.0,0.0,0.0,0.0,-0.0025934282586639055,0.0,0.0,0.0,0.0010085175830771161,0.0,0.0,0.0020442355957461574,0.0,0.0,-0.0019670423563633997,0.0,-0.0004994775271358609,0.0,0.0,0.0,0.0
178,220,0.4772626896166132,0.4014659229659231,0.0,0.0,0.0,-0.002832719127854986,0.0,0.0,0.0,0.0,0.003589035650122068,0.0,0.0,0.0,0.0,0.0,-0.012637594000729205,0.0,-0.2857057292117685,0.002837726746505819,-0.0030524087948452065,0.0,0.0,0.0,0.00194541084197524,0.0008331605626761409,0.0,0.0,0.0,0.013287350162382684,0.0,0.0,0.0,0.0,0.0,0.0,0.004522183687990165,0.0,0.0,0.022073683224437802,0.0,0.0,0.0,0.0,-0.0029244856307866873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008901549625347446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020240537786096763,0.0,0.0,0.14620058521534054,0.0,0.0354083013640444,0.0,0.0,0.0031022897218625956,0.008482046341914032
